Time,Voltage,Current
0.005310296374655031,11.987013570739753,2.5000520972321802
0.005310950721762263,11.989160810469034,2.533713045455225
0.005311605068869496,11.991668703449728,2.567371786465973
0.005312499999999925,11.995679673758588,2.6134017742527043
0.005312500000000076,11.995679673759323,2.6134017742604665
0.005314582095512723,11.996984437133623,2.577716470034882
0.005316664191025369,12.000797540126367,2.5420157601516067
0.005318746286538016,12.005244056544484,2.506303337417485
0.0053208283820506625,12.008449060194899,2.4705828946393593
0.0053229104775633085,12.008537624884529,2.434858124624073
0.005323328382050647,12.00854588604752,2.427687497340059
0.005323746286537985,12.008516509136866,2.420516875675027
0.005324164191025323,12.00844362360331,2.41334628910862
0.005324582095512662,12.008321358897591,2.406175767120482
0.005324999999999849,12.008143844470537,2.399005339192847
0.005325,12.00814384447046,2.3990053391902575
0.005327082095512647,12.006535504141652,2.363283039205482
0.005329164191025293,12.003709626641287,2.32756747705144
0.00533124628653794,11.999674973290126,2.2918622220364315
0.0053333283820505865,11.994440305408924,2.256170843468758
0.0053354104775632325,11.988014384318436,2.2204969106567196
0.005336661715383919,11.983583445645298,2.1990684878940088
0.0053375,11.980377004315535,2.184716831591988
0.005337500000000151,11.98037700431494,2.1847168315894043
0.005338197965620538,11.983581095961448,2.2206264006964314
0.0053388959312409235,11.983480009134578,2.256536993666363
0.00533959389686131,11.981919103991036,2.2924482260775894
0.005340291862481696,11.980743740687508,2.328359713508499
0.0053409898281020825,11.981799279380693,2.3642710715374813
0.005341125195814999,11.981952284920219,2.3712358842779624
0.005341260563527917,11.982088736052184,2.378200671901957
0.005341395931240833,11.982224030738479,2.385165431655412
0.005341531298953751,11.982373566940987,2.392130160784274
0.0053416666666665155,11.98255274262138,2.399094856526681
0.005341666666666667,11.982552742621602,2.3990948565344903
0.005342364632287054,11.983701392140397,2.435004679623176
0.00534306259790744,11.985261098962495,2.4709131163678175
0.005343760563527826,11.987231545812987,2.506819757540295
0.005344458529148212,11.989612415416975,2.5427241939124916
0.005345156494768599,11.992403390499554,2.5786260162562886
0.0053458333333333335,11.995499562025161,2.613438312384682
0.005345833333333486,11.995499562025902,2.613438312392533
0.005347915444003395,11.99680688945952,2.5777532801869545
0.0053499975546733025,12.000622531686085,2.542052834646664
0.005352079665343211,12.005071565900836,2.5063406686591208
0.005354161776013119,12.008279069299023,2.4706204751117817
0.0053562438866830275,12.008370119075895,2.4348959468921056
0.005356661776013088,12.00837888687893,2.4277256795069984
0.00535707966534315,12.008350011821905,2.4205554174424715
0.005357497554673211,12.008277627482995,2.41338519017503
0.005357915444003273,12.008155867440372,2.4062150271811773
0.005358333333333181,12.007978865272282,2.399044957940038
0.005358333333333334,12.007978865272205,2.3990449579374187
0.0053604154440032425,12.00637302881765,2.3633228847548846
0.00536249755467315,12.00354963452706,2.3276075420022666
0.005364579665343059,11.999517444712467,2.2919024990696766
0.0053666617760129666,11.994285221685892,2.2562113253472247
0.005368743886682875,11.98786172775936,2.220537590225022
0.0053699951093463,11.983432337088605,2.1991096984441647
0.005370833333333333,11.980227132905954,2.1847592602793102
0.005370833333333486,11.98022713290535,2.1847592602766968
0.005371531294281934,11.983432071160502,2.220668737991281
0.005372229255230381,11.983331827123038,2.256579238723829
0.00537292721617883,11.981771759856557,2.292490378061285
0.005373625177127277,11.980597228424656,2.3284017715905914
0.005374323138075725,11.98165359189093,2.364313034898691
0.0053744585104605795,11.981806763776657,2.37127811616544
0.005374593882845435,11.981943380717423,2.3782431722829807
0.00537472925523029,11.98207884146461,2.3852082004969626
0.005374864627615146,11.982228544769601,2.3921731980530363
0.005374999999999848,11.982407889383548,2.3991381621889976
0.0053750000000000004,11.982407889383774,2.3991381621968517
0.005375697960948448,11.983557371538282,2.4350478888412073
0.005376395921896896,11.985117904860438,2.470956228226256
0.005377093882845344,11.987089172235502,2.506862771132642
0.005377791843793792,11.989470856548717,2.5427671083410077
0.005378489804742239,11.992262640685341,2.5786688306319965
0.005379166666666667,11.995359725247951,2.6134824638670278
0.005379166666666819,11.995359725248692,2.613482463874879
0.005381118657796288,11.996340154714384,2.580028412211792
0.005383070648925756,11.999980278749868,2.5465606037510917
0.005385022640055225,12.004404930220854,2.5130820798270888
0.005386974631184692,12.007738941993033,2.479595881774091
0.005388926622314161,12.008107146932105,2.446105050926407
0.005389474631184662,12.008214271185489,2.4367023118010307
0.005390022640055163,12.008248763793171,2.427299517671126
0.005390570648925665,12.008204373426759,2.417896735185705
0.005391118657796166,12.008074848757875,2.4084940309937806
0.0053916666666665135,12.007853938458203,2.399091471746999
0.005391666666666667,12.007853938458128,2.399091471744365
0.0053936186577961355,12.006386555710785,2.365602005099981
0.005395570648925604,12.003848558658788,2.3321182449516273
0.005397522640055072,12.000247155610428,2.298643136536252
0.00539947463118454,11.995589554873995,2.2651796250908016
0.0054014266223140085,11.989882964757783,2.231730655852224
0.0054028079645178735,11.985214883758145,2.2080706043988982
0.0054041666666666665,11.980117014458866,2.184807872116103
0.005404166666666821,11.980117014458258,2.1848078721134603
0.005404864622771559,11.983322786290781,2.2207172099575927
0.005405562578876296,11.983223365289673,2.2566275699965868
0.005406260534981034,11.981664112445783,2.2925385678267167
0.005406958491085772,11.98049038874995,2.3284498190442564
0.00540765644719051,11.981547555193023,2.3643609392454796
0.005407791824419074,11.981700883765885,2.3713262902102716
0.005407927201647639,11.981837660717808,2.3782916159943785
0.005408062578876204,11.981973283751026,2.385256913843114
0.005408197956104769,11.982123150567775,2.392222181001793
0.00540833333333318,11.982302658870063,2.3991874147078307
0.005408333333333334,11.98230265887029,2.3991874147157297
0.0054090312894380715,11.983452948956302,2.435096996596731
0.005409729245542809,11.985014282231258,2.4710051903733805
0.0054104272016475465,11.9869863423682,2.5069115868356806
0.0054111251577522845,11.98936881304017,2.5428157767736335
0.005411823113857022,11.992161377920212,2.5787173509772416
0.0054124999999999234,11.995259354667796,2.6135323272927033
0.005412500000000078,11.995259354668546,2.6135323273006437
0.005414582137725598,11.996571665013358,2.5778475381831374
0.0054166642754511175,12.000392252357202,2.5421473207378122
0.005418746413176637,12.004846191129115,2.506435368029062
0.005420828550902156,12.00805855575811,2.4707153731212785
0.005422910688627676,12.008154420673224,2.434991029078855
0.005423328550902141,12.008164130682117,2.4278213543482776
0.005423746413176606,12.008136219298182,2.420651684362702
0.00542416427545107,12.008064812445602,2.4134820485930475
0.005424582137725536,12.00794403604856,2.4063124765102337
0.005424999999999846,12.00776801603131,2.3991429975878282
0.005425,12.007768016031235,2.3991429975851792
0.00542708213772552,12.00616699831827,2.3634210798864856
0.00542916427545104,12.003348380777245,2.3277058783632185
0.00543124641317656,11.999320924558285,2.292000962584198
0.005433328550902079,11.994093390811512,2.256309902118244
0.005435410688627598,11.987674540687049,2.220636266534177
0.005436661884235412,11.983248080743884,2.199209169884875
0.005437499999999923,11.980045201919399,2.1848608036001935
0.005437500000000078,11.980045201918792,2.1848608035975507
0.005438197951955328,11.983251753126769,2.220769999110672
0.0054388959039105775,11.98315311153492,2.256680216018668
0.005439593855865827,11.981594635080192,2.292591069926168
0.005440291807821076,11.980421681699541,2.3285021764378
0.005440989759776326,11.981479609329915,2.3644131511581943
0.005441125141154394,11.981633091990878,2.3713787287379495
0.0054412605225324625,11.981770022388028,2.378344281109455
0.0054413959039105305,11.981905798990217,2.3853098055177675
0.005441531285288599,11.982055820266297,2.3922752992079435
0.005441666666666512,11.982235484684885,2.3992407594170957
0.005441666666666667,11.982235484685114,2.399240759425039
0.005442364618621917,11.983386538486775,2.4351501943928393
0.0054430625705771665,11.984948631637588,2.4710582405679875
0.005443760522532416,11.986921446781361,2.5069644887486526
0.005444458474487665,11.989304666561917,2.5428685297330054
0.005445156426442915,11.99209797362306,2.5787699543192146
0.005445833333333333,11.995196782010755,2.6135860586259545
0.005445833333333487,11.995196782011503,2.613586058633895
0.005447915484155579,11.996511415101164,2.5779012275521245
0.005449997634977669,12.000334298447912,2.542200961159942
0.005452079785799761,12.004790506968439,2.506488952621808
0.005454161936621851,12.008005115579424,2.470768895102182
0.0054562440874439426,12.00810319919755,2.435044481765522
0.005456661936621821,12.00811334321957,2.427875062161745
0.005457079785799699,12.008085874773219,2.4207056470384014
0.005457497634977577,12.008014916709206,2.4135362658638293
0.005457915484155455,12.00789459187824,2.4063669481063656
0.005458333333333178,12.007719023131113,2.3991977232370125
0.005458333333333333,12.007719023131036,2.399197723234349
0.005460415484155425,12.00612021883122,2.3634757231461165
0.005462497634977515,12.003303787648118,2.3277604328004204
0.005464579785799607,11.999278491294469,2.2920554218652103
0.005466661936621697,11.994053091483018,2.2563642600084375
0.0054687440874437885,11.98763634992651,2.2206905168980517
0.005469995269955031,11.983211221860648,2.1992637115129545
0.005470833333333333,11.980009409499498,2.1849162855062523
0.005470833333333489,11.980009409498884,2.1849162855035797
0.005471531281162229,11.983216692786574,2.2208253039771613
0.00547222922899097,11.983118777016417,2.256735343112851
0.00547292717681971,11.98156102006082,2.2926460185239192
0.00547362512464845,11.98038877979219,2.328556945823637
0.005474323072477191,11.981447414082941,2.364467740625275
0.005474458457981752,11.981601037867273,2.3714335367208106
0.0054745938434863145,11.981738109997641,2.378399307577633
0.005474729228990876,11.981874029101172,2.3853650504405373
0.005474864614495438,11.98202419380498,2.3923307625543173
0.005474999999999845,11.982204002735958,2.39929644115578
0.005475,11.98220400273619,2.3992964411637683
0.00547569794782874,11.983355764658937,2.435205694726773
0.005476395895657481,11.984918559757197,2.471113558647368
0.005477093843486221,11.986892070673482,2.5070196237326856
0.005477791791314961,11.989275980050312,2.5429234807898595
0.0054784897391437016,11.9920699705302,2.5788247206260224
0.005479166666666589,11.995169559431227,2.6136419127938075
0.005479166666666745,11.995169559431984,2.613641912801837
0.005481118694702351,11.99615648247965,2.5801877494107934
0.005483070722737958,11.999803027364138,2.546719810980813
0.005485022750773565,12.004234029554581,2.5132411390919653
0.005486974778809171,12.007574324520116,2.479754775324318
0.0054889268068447775,12.007948747729868,2.4462637612579394
0.0054894747788091555,12.008057601957573,2.436861778564128
0.005490022750773533,12.008093831037263,2.427459739514744
0.005490570722737911,12.008051185064781,2.4180577107469956
0.005491118694702289,12.007923414135968,2.4086557588980897
0.005491666666666511,12.007704268346744,2.3992539506079122
0.005491666666666667,12.007704268346668,2.3992539506052335
0.005493618694702274,12.006243069382514,2.3657642589959784
0.00549557072273788,12.003711187165287,2.3322802567213445
0.005497522750773487,12.000115830492648,2.298804889264333
0.0054994747788090935,11.995464208162256,2.2653411021079446
0.0055014268068447,11.989763528971759,2.2318918407351798
0.005502808112142427,11.985099839683421,2.208232652437949
0.0055041666666665896,11.98000672269356,2.1849726660515794
0.005504166666666746,11.980006722692947,2.184972666048907
0.005504864610840696,11.983214668890888,2.2208814987714733
0.0055055625550146465,11.983117412122157,2.2567913514763265
0.0055062604991885965,11.981560309205738,2.292701839784769
0.005506958443362547,11.980388716960615,2.3286125793181025
0.005507656387536497,11.98144799220577,2.3645231856976294
0.0055077917766958645,11.981601736759226,2.3714891697043083
0.005507927165855232,11.981738935538392,2.378455128445951
0.0055080625550146,11.981874984744104,2.3854210591670792
0.005508197944173967,11.982025280577211,2.392386959112215
0.005508333333333178,11.98220521923832,2.3993528255178473
0.005508333333333334,11.982205219238551,2.39935282552588
0.005509031277507284,11.983357624482117,2.435261889505802
0.005509729221681235,11.98492105650832,2.4711695633037936
0.005510427165855185,11.98689519824132,2.507075437734705
0.0055111251100291355,11.98927973260528,2.542979103613388
0.0055118230542030855,11.992074342524361,2.5788801517546927
0.0055125,11.995174631881955,2.6136982792085997
0.005512500000000156,11.995174631882715,2.6136982792166292
0.0055145821734617455,11.996493335767157,2.5780131196234124
0.005516664346923335,12.000320237553598,2.5423125125354424
0.005518746520384925,12.004780411560944,2.506600151316506
0.005520828693846514,12.007998932108096,2.4708797293303904
0.005522910867308104,12.008100873513973,2.4351549399408823
0.005523328693846483,12.008111791093565,2.42798590987397
0.005523746520384862,12.008085096137803,2.420816883827052
0.005524164346923242,12.008014913647054,2.4136478912643424
0.005524582173461621,12.007895368621693,2.4064789616500573
0.005524999999999843,12.00772058606217,2.399310124451105
0.005525,12.007720586062094,2.3993101244484114
0.00552708217346159,12.006125612942583,2.3635877252089252
0.005529164346923179,12.00331296027323,2.327872024369997
0.005531246520384769,11.999291389294806,2.2921665917986025
0.0055333286938463585,11.994069661248098,2.2564749973617197
0.005535410867307948,11.987656537373887,2.2208008109263253
0.005536662027179692,11.983233687906056,2.1993743549306575
0.005537499999999922,11.980033702781817,2.1850284511282942
0.00553750000000008,11.980033702781196,2.185028451125592
0.005538154319421359,11.983309308665655,2.218692757967118
0.0055388086388426395,11.983234475654616,2.252357976409633
0.005539462958263919,11.981651061759562,2.2860237949247297
0.005540117277685198,11.980400924991972,2.3196899019839985
0.005540771597106479,11.981325923363338,2.3533559860590314
0.005540950611018516,11.981489597515798,2.362566564239104
0.005541129624930554,11.981645458300248,2.3717771053508705
0.005541308638842592,11.981810474026007,2.3809876027137378
0.005541487652754629,11.982001613002398,2.3901980496471125
0.005541666666666509,11.982235843538513,2.3994084394622797
0.005541666666666667,11.982235843538744,2.3994084394704016
0.005542320986087946,11.983304541937256,2.4330730277286983
0.005542975305509227,11.984734562989088,2.4667364163798826
0.005543629624930506,11.986525672235691,2.5003982681205534
0.005544283944351786,11.988677635218512,2.5340582456473073
0.005544938263773066,11.991190217479005,2.567716011656743
0.005545833333333333,11.99520839270403,2.613753726249859
0.005545833333333491,11.9952083927048,2.613753726257978
0.005547915516787426,11.996528796311633,2.578068292273871
0.0055499977002413615,12.000357366969098,2.542367405696264
0.005552079883695296,12.004819180742867,2.506654759988225
0.005554162067149232,12.008039313698621,2.4709340486128193
0.005556244250603167,12.008142841902043,2.4352089650331146
0.0055566620671492,12.00815407914266,2.4280400812352987
0.005557079883695234,12.00812770192459,2.420871201268599
0.005557497700241267,12.008057837060033,2.4137023545955127
0.0055579155167873005,12.007938611361192,2.4065335706785347
0.005558333333333176,12.007764151640345,2.3993648789828694
0.0055583333333333335,12.007764151640268,2.399364878980161
0.005560415516787268,12.006170744644507,2.3636421762172617
0.005562497700241204,12.00335963080827,2.3279261672602933
0.005564579883695139,11.999339571483441,2.2922204220739513
0.0055666620671490745,11.994119328021906,2.2565285106229305
0.005568744250603009,11.98770766177555,2.220854002871927
0.005569995400482407,11.983285745322117,2.19942762569014
0.005570833333333255,11.980086511483037,2.185082343339144
0.005570833333333413,11.980086511482417,2.185082343336442
0.005571531271308911,11.983295548220546,2.2209907769514268
0.00557222920928441,11.983199370578138,2.256900229472778
0.005572927147259908,11.981643335528634,2.292810316536265
0.005573625085235407,11.980472800045478,2.328720653777657
0.005574323023210905,11.981533121102116,2.364630856832724
0.005574458418568724,11.98168708102258,2.3715971432511367
0.0055745938139265434,11.98182449064116,2.378563404362132
0.005574729209284362,11.981960748979557,2.385529637409891
0.0055748646046421815,11.982111255059467,2.3924958396385945
0.005574999999999841,11.982291407902354,2.3994620082842557
0.005575,11.982291407902588,2.3994620082924225
0.005575697937975499,11.983444863534093,2.4353706668616577
0.005576395875950997,11.985009332817398,2.4712779343568356
0.005577093813926496,11.986984499855765,2.507183401606851
0.005577791751901994,11.989370048752459,2.543086659440599
0.005578489689877493,11.99216566361073,2.5789872986869744
0.005579166666666666,11.995267096609275,2.6138069312322845
0.005579166666666824,11.995267096610045,2.6138069312404033
0.005581248858174236,11.996588938805374,2.578121182312358
0.005583331049681647,12.000418922622337,2.542419976493899
0.005585413241189059,12.004882123989486,2.5067070073388593
0.005587495432696471,12.008103618835365,2.470985968401071
0.005589577624203882,12.008208483088527,2.4352605532343667
0.005589995432696439,12.008219988215899,2.4280917683286587
0.005590413241188996,12.008193878018812,2.420922987097713
0.005590831049681553,12.00812428036048,2.413754239002716
0.00559124885817411,12.008005323104124,2.406585553504855
0.005591666666666508,12.007831134113038,2.3994169600680415
0.005591666666666667,12.007831134112962,2.3994169600653183
0.005593748858174079,12.006239041288893,2.363693917829894
0.00559583104968149,12.00342921685939,2.3279775656604182
0.005597913241188902,11.999410421850126,2.2922714736102394
0.005599995432696314,11.994191417286773,2.2565792117327046
0.005602077624203725,11.987780964195009,2.2209043500811623
0.005603328766029646,11.983359806438386,2.199477979037058
0.005604166666666666,11.980161189493884,2.1851331590986103
0.005604166666666826,11.980161189493257,2.1851331590958782
0.005604864602340879,11.983370640898368,2.221041399588171
0.005605562538014931,11.983274874632468,2.2569506585708954
0.005606260473688984,11.981719246986271,2.29286055168573
0.005606958409363036,11.980549114250506,2.3287706945743554
0.005607656345037089,11.98160983271589,2.36468070287845
0.005607791742696338,11.981763872837915,2.371647092852602
0.005607927140355587,11.9819013630435,2.3786134575017908
0.005608062538014835,11.982037702400923,2.385579794070059
0.005608197935674085,11.982188289978462,2.3925460998014483
0.005608333333333174,11.982368524844153,2.399512371931789
0.005608333333333333,11.982368524844391,2.39951237194
0.005609031269007386,11.983522371767373,2.435420834910624
0.005609729204681438,11.985087232569478,2.471327906304539
0.005610427140355491,11.987062788996566,2.507233176956748
0.0056111250760295436,11.989448722794497,2.5431362377022557
0.005611823011703597,11.992244715709143,2.5790366793760655
0.0056124999999999205,11.995346578448295,2.6138568270724027
0.00561250000000008,11.99534657844907,2.613856827080611
0.005614582198084862,11.996669600768406,2.578170727094191
0.0056166643961696435,12.000500740808377,2.542469166696398
0.005618746594254425,12.004965074314779,2.5067558395248652
0.005620828792339206,12.008187677033412,2.471034439217227
0.005622910990423988,12.00829362471007,2.4353086594111173
0.00562332879233919,12.008305319054553,2.428139936462286
0.005623746594254393,12.008279418993583,2.4209712170602287
0.0056241643961695955,12.008210042521503,2.413802530664963
0.005624582198084798,12.00809130763267,2.4066339067365092
0.005624999999999841,12.007917332321503,2.3994653747376233
0.005625000000000001,12.007917332321425,2.399465374734885
0.005627082198084782,12.00632629336052,2.3637419615364426
0.005629164396169564,12.003517499482001,2.3280252353250455
0.005631246594254346,11.999499711467534,2.2923187662361224
0.0056333287923391265,11.994281690098791,2.2566261244051034
0.005635410990423908,11.987872196157436,2.220950879967417
0.00563666212567246,11.983451642969138,2.1995244578750324
0.0056375,11.980253516244124,2.1851799780750487
0.00563750000000016,11.980253516243495,2.1851799780723167
0.005638197933856149,11.983463294276405,2.2210880327631646
0.005638895867712138,11.983367851672552,2.2569971056170197
0.005639593801568127,11.98181254417648,2.2929068122806084
0.005640291735424117,11.980642727532729,2.328816768400659
0.005640989669280106,11.98170375748584,2.364726589623897
0.0056411250687574185,11.981857859095777,2.3716930549594926
0.005641260468234731,11.981995410970333,2.3786594949622164
0.005641395867712042,11.98213181226726,2.3856259068760015
0.005641531267189355,11.982282462144315,2.392592287944782
0.005641666666666507,11.982462759759013,2.3995586354042344
0.005641666666666667,11.982462759759247,2.39955863541249
0.005642364600522656,11.983616921741767,2.4354669106085534
0.005643062534378645,11.985182090518858,2.471373793774526
0.0056437604682346345,11.987157949385852,2.507278875750795
0.0056444584020906245,11.98954418163806,2.5431817473777465
0.0056451563359466135,11.99234047057081,2.5790819994957674
0.005645833333333333,11.995442666359445,2.6139025219369754
0.005645833333333495,11.99544266636023,2.6139025219452727
0.005647915536266785,11.996766593077421,2.578216051574517
0.0056499977392000765,12.000598617843456,2.542514118125861
0.005652079942133367,12.005063815299094,2.506800415310449
0.005654162145066657,12.008287260085098,2.4710786368394255
0.005656244347999948,12.00839402684223,2.435352476423936
0.005656662145066625,12.008405905318698,2.4281837766549996
0.0056570799421333025,12.008380172238622,2.4210150803332557
0.005657497739199979,12.008310954303246,2.413846416918227
0.005657915536266656,12.008192378213801,2.406677815869436
0.005658333333333173,12.008018570671606,2.399509306649159
0.005658333333333334,12.008018570671526,2.3995093066464057
0.005660415536266624,12.006428329336494,2.363785507800203
0.0056624977391999155,12.00362031080173,2.328068393619976
0.005664579942133206,11.999603276244644,2.2923615343134007
0.005666662145066496,11.994385986842637,2.25666850008815
0.005668744347999787,11.987977203773127,2.220992861151899
0.00566999547839983,11.983557094586953,2.1995663339428337
0.0056708333333332535,11.980359327317972,2.1852220596971756
0.005670833333333415,11.98035932731734,2.1852220596944143
0.005671531265702398,11.98356934912874,2.2211299322169915
0.005672229198071382,11.983474144451899,2.2570388226620173
0.0056729271304403655,11.981919070142869,2.292948346680655
0.00567362506280935,11.980749483057716,2.3288581199240683
0.005674322995178333,11.981810740052506,2.3647677580434214
0.005674458396142667,11.981964887015883,2.3717342791812093
0.005674593797107,11.982102484398878,2.3787007749753837
0.0056747291980713335,11.982238931423707,2.385667242669794
0.0056748645990356665,11.98238962731258,2.392633679508288
0.005674999999999839,11.982569971287468,2.399600082726414
0.005675,11.982569971287708,2.3996000827347146
0.005675697932368984,11.983724360055223,2.435508174569203
0.005676395864737968,11.985289752396678,2.471414874537995
0.005677093797106951,11.987265831465638,2.507319773484925
0.005677791729475935,11.989652280415667,2.5432224622538264
0.005678489661844918,11.992448782400334,2.5791225316885344
0.0056791666666666666,11.995551218344222,2.6139433316403355
0.005679166666666828,11.995551218345007,2.613943331648633
0.0056812488725102635,11.996875790533135,2.5782564874213816
0.005683331078353698,12.000708447543209,2.542554178171814
0.005685413284197134,12.005174261120022,2.506840097672866
0.005687495490040569,12.008398303008363,2.4711179396974727
0.005689577695884004,12.00850564495303,2.43539139801857
0.005689995490040537,12.008517624848183,2.4282226815125805
0.00569041328419707,12.008492002313337,2.4210539683867562
0.005690831078353602,12.008422899583618,2.4138852881002983
0.005691248872510135,12.008304438894157,2.406716670112409
0.005691666666666505,12.008130742480162,2.3995481438850725
0.005691666666666667,12.008130742480082,2.3995481438822894
0.005693748872510103,12.006541050648734,2.363823960503824
0.005695831078353537,12.00373356083161,2.328106460202837
0.005697913284196973,11.999717035307384,2.292399213247275
0.005699995490040408,11.99450023635474,2.256705789905085
0.0057020776958838434,11.988091926252354,2.221029760444214
0.005703328823373741,11.983672110790042,2.199603077694159
0.005704166666666666,11.980474576368135,2.1852588648809523
0.005704166666666828,11.980474576367502,2.185258864878191
0.005704864598239435,11.983684752174572,2.221166581406931
0.005705562529812042,11.983589701104064,2.257075315702169
0.0057062604613846496,11.982034778880763,2.292984683418151
0.005706958392957257,11.980865341229459,2.3288943002091247
0.005707656324529863,11.981926743874936,2.3648037817293357
0.0057077917262905575,11.982080919945522,2.371770321392012
0.005707927128051252,11.982218546533296,2.3787368357049576
0.005708062529811945,11.982355022875085,2.385703321911982
0.005708197931572639,11.982505748207718,2.392669777256893
0.005708333333333171,11.982686121767784,2.3996361989751542
0.0057083333333333335,11.982686121768024,2.399636198983499
0.005709031264905941,11.983840650885982,2.4355441338380786
0.005709729196478548,11.985406181808028,2.4714506765015156
0.005710427128051155,11.987382397273981,2.507355417821156
0.005711125059623763,11.989768980023664,2.543257948644344
0.005711822991196369,11.992565612796893,2.5791578598184253
0.005712499999999919,11.995668203669211,2.613978751457281
0.005712500000000082,11.995668203670004,2.613978751465668
0.005714582209107906,11.99699318861474,2.5782915025615565
0.005716664418215729,12.000826232972495,2.5425887874080018
0.005718746627323553,12.005292411892654,2.506874299839205
0.005720828836431376,12.008516800524609,2.4711517336893674
0.0057229110455392,12.008624474017735,2.43542478279269
0.00572332883643136,12.008636532673997,2.4282560513287823
0.0057237466273235196,12.00861097787391,2.4210873232042327
0.00572416441821568,12.008541937385365,2.413918627877991
0.00572458220910784,12.008423538976263,2.4067499948090085
0.005724999999999837,12.00824991041458,2.3995814534590334
0.005725,12.008249910414502,2.3995814534562356
0.005727082209107824,12.006660523475277,2.363856859042047
0.005729164418215647,12.003853322511823,2.3281389468298994
0.005731246627323471,11.999837068838138,2.292431287146786
0.005733328836431294,11.99462052376822,2.2567374503197004
0.005735411045539118,11.988212448616071,2.2210610066756358
0.005736662169764628,11.983792782469175,2.1996341642306985
0.0057374999999999995,11.980595389177257,2.185290030416816
0.005737500000000163,11.980595389176617,2.185290030414025
0.005738197930895822,11.983805649785584,2.2211975915831723
0.00573889586179148,11.983710676622465,2.257106170439358
0.005739593792687139,11.982155827646393,2.2930153826396222
0.005740291723582798,11.980986460816505,2.3289248438410057
0.005740989654478457,11.982047934091936,2.3648341697005493
0.005741125056916099,11.982202118504754,2.371800720744454
0.005741260459353741,11.98233975778257,2.3787672464360536
0.005741395861791383,11.982476249127302,2.385733744019089
0.005741531264229024,11.982626989740877,2.392700210737302
0.0057416666666665036,11.98280737682496,2.3996666438260417
0.005741666666666667,11.982807376825201,2.3996666438344314
0.005742364597562326,11.983961971810118,2.435574422964828
0.005743062528457984,11.985527566115866,2.471480809969446
0.005743760459353643,11.987503842550309,2.5073853956980607
0.005744458390249302,11.989890483921304,2.543287771000447
0.005745156321144961,11.992687173036705,2.579187526726379
0.005745833333333333,11.995789841467532,2.614008474823478
0.005745833333333496,11.995789841468326,2.6140084748318646
0.0057479155434164144,11.997114999628906,2.578320847055863
0.005749997753499333,12.00094820297747,2.5426177525519957
0.0057520799635822515,12.005414526455626,2.506902885199643
0.00575416217366517,12.008639045004962,2.471179938878184
0.005756244383748089,12.008746833567093,2.435452607466999
0.005756662173665138,12.008758905908703,2.4282838196862073
0.005757079963582186,12.008733370261838,2.4211150352328428
0.0057574977534992355,12.008664351548907,2.413946283565919
0.005757915543416284,12.008545974692328,2.4067775941444505
0.005758333333333169,12.008372364614583,2.3996089964302634
0.005758333333333333,12.008372364614502,2.3996089964274505
0.005760415543416252,12.006783067643473,2.3638840206940905
0.00576249775349917,12.00397594077606,2.328165726691849
0.005764579963582089,11.999959746190047,2.2924576847931735
0.005766662173665007,11.994743246063216,2.25676346537051
0.005768744383747926,11.98833520257335,2.2210866387963053
0.005769995506998341,11.98391555825597,2.199659593581377
0.0057708333333333335,11.980718189012466,2.1853153795470837
0.005770833333333498,11.980718189011816,2.1853153795442624
0.005771487643622406,11.983995409800192,2.218978575694058
0.005772141953911313,11.983922173969457,2.2526426819185987
0.005772796264200221,11.982340337864732,2.2863073867135295
0.005773450574489128,11.981091757831129,2.3199723785744943
0.005774104884778037,11.98201829021377,2.353637345997139
0.00577428390782243,11.982182409185496,2.3628482168543328
0.005774462930866822,11.982338701789919,2.372059050537551
0.005774641953911215,11.982504143626164,2.381269840365453
0.0057748209769556075,11.982695710293353,2.3904805796566957
0.005774999999999837,11.98293037739037,2.3996912617215043
0.005775000000000001,11.982930377390609,2.3996912617299384
0.005775654310288908,11.984000598079328,2.4333547299119953
0.005776308620577816,11.985432120784756,2.467016997011992
0.005776962930866723,11.987224711134942,2.500677725750538
0.005777617241155631,11.989378134757931,2.5343365788482424
0.005778271551444539,11.99189215728178,2.5679932190257153
0.005779166666666667,11.995912556689511,2.6140323828485177
0.005779166666666832,11.995912556690314,2.614032382856993
0.0057812488765309564,11.997237674469776,2.5783443937886785
0.00578333108639508,12.001070826084018,2.5426409381259596
0.005785413296259205,12.005537086242942,2.506925709783015
0.005787495506123329,12.00876152965645,2.471202402674023
0.005789577715987454,12.008869231034438,2.435474710713162
0.005789995506123297,12.00888129467989,2.428305846114949
0.005790413296259139,12.00885574216889,2.421136984857973
0.005790831086394982,12.008786702190402,2.4139681564016384
0.005791248876530824,12.008668303433392,2.4067993902053497
0.005791666666666502,12.008494674586903,2.3996307157313392
0.005791666666666667,12.008494674586823,2.3996307157285117
0.005793748876530792,12.006905265687738,2.363905380147825
0.005795831086394916,12.004098017689264,2.328186726875717
0.005797913296259041,12.000081691736748,2.2924783263160675
0.005799995506123165,11.994865048975543,2.2567837488727576
0.0058020777159872895,11.988456850551003,2.221106564949668
0.005803328839456498,11.984037103996185,2.1996792986214366
0.005804166666666667,11.980839662180193,2.1853349241464133
0.0058041666666668315,11.980839662179546,2.1853349241435924
0.00580486459790485,11.984049864455377,2.2212422593558765
0.005805562529142867,11.983954832394446,2.2571506123037635
0.005806260460380885,11.98239992311143,2.293059598646357
