Time,Voltage,Current
0.005483773364019775,12.045325648662427,2.482551387393867
0.0054845186912158206,12.046004436447129,2.4659220900530334
0.005485264018411865,12.046408166885422,2.449292059768365
0.00548600934560791,12.04653232098214,2.4326616886582624
0.005486754672803955,12.04637237974212,2.416031368841127
0.005487499999999844,12.045923824170313,2.3994014924388414
0.0054875,12.045923824170188,2.399401492435358
0.0054905046728039395,12.041272715177872,2.3323728701104063
0.005493509345607879,12.03209954604024,2.26538361044536
0.005496514018411818,12.018471430155062,2.198458127770864
0.0054995186912157575,12.000455480920111,2.1316208364175635
0.005502523364019697,11.978118811733154,2.0648961507161028
0.005504518691215757,11.960931597020178,2.0206599792347397
0.00550625,11.944514488212938,1.9823312809636857
0.005506250000000156,11.944514488211395,1.9823312809602318
0.005507255039448058,11.943513421455885,2.0494306750919904
0.00550826007889596,11.93922887588822,2.1165412128414642
0.005509265118343862,11.934069098558037,2.183660040974759
0.005510270157791764,11.930442336514979,2.250784306257982
0.005511275197239666,11.930756836808687,2.3179111554572396
0.005511520157791733,11.930871349385225,2.334272186068915
0.005511765118343799,11.931046707079922,2.3506331531497042
0.005512010078895867,11.931297910649958,2.3669940154888574
0.005512255039447933,11.93163996085252,2.3833547318756243
0.005512499999999843,11.932087858444465,2.3997152610887698
0.0055125,11.93208785844479,2.399715261099255
0.005513505039447902,11.934860070937766,2.466837425861474
0.005514510078895804,11.939162064458802,2.533952864239863
0.005515515118343706,11.944986886241168,2.6010587549334496
0.005516520157791608,11.952327583518137,2.6681522766412615
0.00551752519723951,11.96117720352298,2.7352306080623268
0.005518749999999922,11.973987513180262,2.816953488281161
0.005518750000000078,11.973987513182033,2.816953488291576
0.005521754674228416,11.993045419732663,2.7502685845110695
0.0055247593484567545,12.012096305030283,2.683459212009073
0.005527764022685093,12.028752946879347,2.61655197626875
0.005530768696913431,12.040628123084307,2.549573482773264
0.005533773371141768,12.045334611449624,2.4825503370057787
0.0055345186969134146,12.046013375754475,2.465921059072796
0.005535264022685061,12.046417060007151,2.4492910482579826
0.005536009348456707,12.04654115699907,2.4326606966778273
0.005536754674228353,12.046381159521646,2.416030396448816
0.005537499999999843,12.045932560366426,2.3994005396909404
0.0055375,12.0459325603663,2.3994005396874374
0.005540504674228338,12.041281274222257,2.332371837444216
0.005543509348456676,12.032107911508843,2.265382498958053
0.005546514022685014,12.018479591541627,2.1984569385966917
0.005549518696913352,12.000463433636174,2.1316195707278762
0.00555252337114169,11.978126557108048,2.064894809719349
0.005554518696913352,11.960939226762674,2.020658641417232
0.0055562499999999215,11.944522063847874,1.9823300449174326
0.005556250000000079,11.944522063846312,1.9823300449139403
0.005557255040090327,11.943520919824008,2.049429467911816
0.005558260080180575,11.939236306861853,2.11654003465875
0.005559265120270823,11.934076468086001,2.183658891915256
0.005560270160361071,11.93044964662262,2.250783186441848
0.005561275200451318,11.930764085597868,2.3179100649990385
0.005561520160361055,11.930878584529548,2.334271049424548
0.005561765120270791,11.931053928219713,2.35063197032566
0.005562010080180527,11.931305117364317,2.366992786491954
0.005562255040090264,11.93164715265931,2.383353456713007
0.005562499999999843,11.932095034800325,2.3997139397678553
0.005562500000000001,11.93209503480065,2.3997139397783984
0.005563505040090249,11.93486717755881,2.466836134248886
0.005564510080180496,11.939169108825705,2.5339516026326545
0.005565515120270744,11.944993873083593,2.6010575236223534
0.005566520160360992,11.952334514814726,2.668151075910632
0.005567525200451239,11.961184078501367,2.7352294381901405
0.005568749999999922,11.973994283180353,2.816952088625843
0.00556875000000008,11.973994283182147,2.8169520886363735
0.005571754674066085,11.99305200345588,2.750267151328723
0.0055747593481320894,12.01210269936261,2.683457746411472
0.005577764022198095,12.028759150517493,2.6165504793628798
0.005580768696264099,12.040634136535678,2.5495719556612046
0.0055837733703301045,12.045340437032328,2.4825487807847066
0.005584518696264084,12.046019152482192,2.465919491230929
0.005585264022198063,12.046422792096172,2.4492894688620774
0.005586009348132042,12.046546846522142,2.4326591057947984
0.005586754674066021,12.046386806407982,2.4160287941457383
0.005587499999999842,12.045938162401695,2.3993989260350848
0.0055875000000000005,12.045938162401567,2.399398926031543
0.005590504674066006,12.041286670620444,2.3323701968549124
0.00559350934813201,12.032113117591852,2.2653808324791695
0.0055965140221980155,12.018484615556007,2.1984552472642154
0.00559951869626402,12.000468276753143,2.1316178555699525
0.005602523370330025,11.978131213423483,2.0648930717562823
0.005604518696264021,11.960943757092766,2.020656882898757
0.00560625,11.944526479869808,1.9823282577096362
0.00560625000000016,11.94452647986823,1.9823282577061057
0.005607255040124792,11.943525280930476,2.0494276748587987
0.005608260080249425,11.939240609543347,2.1165382359265905
0.005609265120374057,11.934080710679318,2.183657087669263
0.0056102701604986895,11.930453829310869,2.2507813768465987
0.0056112752006233215,11.93076821041048,2.3179082502183785
0.005611520160498657,11.930882680106842,2.334269230485771
0.005611765120373993,11.931058005735185,2.3506301472380486
0.005612010080249329,11.931309182524618,2.366990959264685
0.005612255040124665,11.931651205704252,2.3833516253551523
0.005612499999999841,11.932099070502872,2.3997121042882648
0.0056125,11.932099070503202,2.399712104298924
0.005613505040124632,11.934871157843277,2.4668342935403067
0.005614510080249265,11.939173031915297,2.5339497566672335
0.005615515120373897,11.944997738178758,2.6010556723728357
0.00561652016049853,11.952338322093166,2.6681492193502456
0.005617525200623162,11.961187829118012,2.735227576292594
0.005618749999999921,11.97399795106561,2.8169502068838916
0.00561875000000008,11.973997951067425,2.8169502068945382
0.005621566880207366,11.991638616137685,2.7544370757219783
0.005624383760414652,12.009862582886502,2.691813013536449
0.005627200640621938,12.026272737080543,2.629099986754751
0.005630017520829224,12.038471964486476,2.566319961793683
0.00563283440103651,12.044063150870977,2.5034949050700464
0.005633767520829208,12.045323017065645,2.4826773137202123
0.0056347006406219065,12.04614465158782,2.4618579502720697
0.005635633760414604,12.046524107164782,2.4410375856319257
0.005636566880207302,12.046457436523804,2.4202169907060886
0.00563749999999984,12.045940692392294,2.399396936404446
0.0056375,12.045940692392167,2.3993969364008656
0.005640316880207286,12.041712847511143,2.336556692883593
0.005643133760414572,12.033507014965393,2.2737496148747156
0.005645950640621858,12.021378384065255,2.2109958771599425
0.0056487675208291436,12.005382144121054,2.148315654524981
0.00565158440103643,11.985573484443124,2.085729121755541
0.005653767520829144,11.967634818464633,2.037300771332199
0.005655950640621858,11.94746599344069,1.9889498006907245
0.00565625,11.944527966941706,1.982326215826883
0.005656250000000161,11.944527966940111,1.982326215823314
0.005657255040781645,11.943526696947766,2.049425674112197
0.0056582600815631295,11.939241965533814,2.1165362763785494
0.005659265122344613,11.934082013303968,2.18365516937631
0.005660270163126097,11.93045508086395,2.2507794998594193
0.005661275203907581,11.930769408819485,2.3179064145818167
0.005661520163126065,11.930883878901708,2.334267350434436
0.005661765122344549,11.931059193214077,2.3506282227816278
0.005662010081563033,11.93131035246595,2.366988990413308
0.005662255040781516,11.931652357366685,2.3833496121193907
0.005662499999999839,11.932100208625307,2.3997100466790164
0.0056625,11.93210020862564,2.3997100466897914
0.005663505040781484,11.934872257266127,2.466832277417289
0.005664510081562968,11.939174087400001,2.533947781518058
0.005665515122344452,11.944998748122305,2.6010537376823706
0.005666520163125936,11.952339288528085,2.668147324600498
0.00566752520390742,11.961188757712378,2.7352257209627107
0.0056687499999999195,11.973998778572788,2.8169481304412765
0.005668750000000081,11.973998778574622,2.8169481304520385
0.005671754670688805,11.993056123028062,2.750263244214312
0.005674759341377529,12.01210647137712,2.6834538925029925
0.005677764012066254,12.028762596073351,2.6165466806886704
0.0056807686827549785,12.040637269568311,2.549568214141936
0.005683773353443703,12.045343264313557,2.4825450982333797
0.005684518682754962,12.046021905212832,2.465915729483338
0.005685264012066222,12.046425470266263,2.449285628016229
0.005686009341377481,12.04654944895451,2.432655185953718
0.00568675467068874,12.046389330758227,2.416024795417471
0.0056874999999998385,12.045940605158203,2.3993948485327525
0.0056875,12.045940605158076,2.399394848529153
0.005690504670688724,12.041288816540693,2.332366181939199
0.005693509341377448,12.032114973085497,2.265376881766425
0.005696514012066173,12.018486190466392,2.198451362269406
0.0056995186827548975,12.000469584357292,2.1316140377067185
0.005702523353443622,11.978132270432095,2.0648893223369376
0.005704518682754897,11.960944606686585,2.020653055099433
0.00570624999999992,11.94452704109435,1.9823241285958062
0.005706250000000081,11.944527041092755,1.982324128592237
0.005707255040831594,11.943525729600154,2.049423591985292
0.005708260081663107,11.939240955038382,2.1165341994378197
0.00570926512249462,11.934080959031848,2.1836530977028925
0.005710270163326134,11.930453983204952,2.2507774335335826
0.0057112752041576465,11.930768269182105,2.3179043536829615
0.005711520163326118,11.930882730163995,2.3342652867139555
0.005711765122494588,11.93105803539556,2.3506261562412143
0.005712010081663059,11.931309185565372,2.3669869210546755
0.005712255040831529,11.931651181361994,2.383347539944276
0.005712499999999838,11.932099023473665,2.399707971689122
0.0057125000000000006,11.932099023473999,2.3997079716999545
0.005713505040831513,11.934871019687932,2.466830208473878
0.005714510081663027,11.939172803727102,2.53394571958598
0.00571551512249454,11.944997421797725,2.601051683721103
0.005716520163326053,11.952337920106007,2.6681452795640896
0.005717525204157566,11.96118734485817,2.735223685799784
0.005718749999999919,11.973997321823658,2.8169460818184033
0.005718750000000082,11.973997321825511,2.8169460818292813
0.005721754671485303,11.993054558655645,2.7502611862870516
0.005724759342970523,12.012104790994659,2.68345182584489
0.005727764014455744,12.028760795401091,2.6165446058816597
0.005730768685940964,12.040635348433469,2.5495661317762224
0.005733773357426184,12.045341226650326,2.48254300890744
0.005734518685940947,12.046019857889126,2.4659136607360588
0.00573526401445571,12.046423397532449,2.44928357987959
0.005736009342970474,12.046547343245734,2.432653158458449
0.005736754671485237,12.046387192694423,2.4160227885930516
0.005737499999999837,12.04593844354409,2.3993928624074523
0.0057375,12.04593844354396,2.399392862403814
0.005740504671485221,12.041286550686195,2.3323641903674805
0.005743509342970441,12.03211260026106,2.2653748853573887
0.005746514014455662,12.018483709336493,2.1984493616382568
0.0057495186859408826,12.000466994980428,2.131612033474803
0.0057525233574261024,11.97812957426082,2.064887315131747
0.005754518685940882,11.96094185078363,2.0206510756119496
0.00575625,11.944524260123673,1.9823222284698334
0.005756250000000163,11.94452426012206,1.9823222284662259
0.005757255040892217,11.943522918765611,2.0494217011076254
0.005758260081784271,11.939238113784633,2.1165323178665703
0.005759265122676324,11.93407808730415,2.1836512254951317
0.005760270163568378,11.930451081449172,2.250775570745379
0.005761275204460432,11.930765338344724,2.3179025003693834
0.0057615201635683455,11.930879793175128,2.334263430686543
0.005761765122676259,11.931055092264767,2.3506242975008593
0.005762010081784173,11.931306236283248,2.3669850596022934
0.005762255040892087,11.93164822590018,2.383345675780805
0.005762499999999836,11.93209606178483,2.399706104815407
0.0057625,11.932096061785167,2.3997061048263557
0.005763505040892054,11.934868024649726,2.4668283510137945
0.005764510081784108,11.939169780480666,2.5339438712302673
0.0057655151226761615,11.944994373119862,2.6010498441612504
0.005766520163568215,11.952334846409176,2.66814344849222
0.005767525204460269,11.96118424419048,2.7352218629086527
0.005768749999999918,11.973994181302407,2.816944245822593
0.005768750000000083,11.97399418130428,2.8169442458335867
