No,L,C,fsw,t_d,d_cycle,average_current,delta_current,delta_current_percentage,average_voltage,delta_voltage,delta_voltage_percentage,DCR,ESR,P_ON_H,P_ON_L,P_COSS,P_L_DCR,P_D,P_G,P_CAP_ESR,P_total
664,0.000176418000000,0.000024402139711,65000,2.19e-07,0.3125,3.847549565255037,0.8760538591419338,22.76913771437962,3.8495384753831523,0.0683842468887983,1.7764271568162953,2.703254400000000,0.014047754258879,0.006648503485938431,0.07625186739378922,0.040435200000000004,40.01799863254564,0.03833890764298381,0.22099999999999997,0.0008984362563412454,40.40157154732469
665,0.000176418000000,0.000024402139711,65000,2.19e-07,0.35,4.32908816679516,0.9334918336225919,21.56324375148172,4.33637456172942,0.07289083698015464,1.6809165339048697,2.703254400000000,0.014047754258879,0.009481268364181106,0.09546835602877982,0.040435200000000004,50.661702485467664,0.043137199038030365,0.22099999999999997,0.0010201092869827097,51.072244618185636
666,0.000176418000000,0.000024402139711,65000,2.409e-07,0.2,2.3725721435074174,0.6293546382285564,26.526259273118235,2.3737420812509984,0.04913635580211073,2.069995564817856,2.703254400000000,0.014047754258879,0.001558903286466297,0.02996404873995904,0.040435200000000004,15.216885494004142,0.026005644636377622,0.22099999999999997,0.0004636780419017932,15.536312968708847
667,0.000176418000000,0.000024402139711,65000,2.409e-07,0.2375,2.8652726672330364,0.7225561429646121,25.217709687028737,2.8589295209207912,0.05636888798215223,1.9716781253144424,2.703254400000000,0.014047754258879,0.002738307101016325,0.0432365026615029,0.040435200000000004,22.193144067802326,0.03140611044190795,0.22099999999999997,0.0006111796010160088,22.53257136760777
668,0.000176418000000,0.000024402139711,65000,2.409e-07,0.275,3.3472322585901324,0.8039849751051902,24.019396115757797,3.3447851802676274,0.0627390877460563,1.8757284657975055,2.703254400000000,0.014047754258879,0.004372066073071922,0.05837013116742791,0.040435200000000004,30.287164420723034,0.03668884542479351,0.22099999999999997,0.0007566961438335558,30.64878735953216
669,0.000176418000000,0.000024402139711,65000,2.409e-07,0.3125,3.8289788509861733,0.8736416007467849,22.816568979527634,3.8311722599038034,0.06819604505491839,1.7800307693977384,2.703254400000000,0.014047754258879,0.006553063921049718,0.0755489787102269,0.040435200000000004,39.63262642714037,0.04196924573671689,0.22099999999999997,0.0008934952894155703,40.019026410797785
670,0.000176418000000,0.000024402139711,65000,2.409e-07,0.35,4.310548248813241,0.9315264268039583,21.610393226903827,4.318001548795577,0.07273560319065275,1.684473763353349,2.703254400000000,0.014047754258879,0.00936040423880209,0.09469222251114054,0.040435200000000004,50.2287001952393,0.04724770382782949,0.22099999999999997,0.0010158182604281221,50.642451544077495
671,0.000176418000000,0.000024402139711,65000,2.628e-07,0.2,2.3539554604613753,0.625584766067262,26.575896467669246,2.3554114777839685,0.048836155876565535,2.0733598497410672,2.703254400000000,0.014047754258879,0.0015226849635443494,0.02950751037153683,0.040435200000000004,14.979020012931725,0.028147187022920846,0.22099999999999997,0.00045813976029484253,15.300090735050022
672,0.000176418000000,0.000024402139711,65000,2.628e-07,0.2375,2.8466359400956733,0.7192331723983281,25.266075027990944,2.840582598852307,0.05611410873791822,1.9754436558398356,2.703254400000000,0.014047754258879,0.0026854561688053986,0.042693226413683116,0.040435200000000004,21.905379170949182,0.0340383645901,0.22099999999999997,0.0006055710076674444,22.246836989129438
673,0.000176418000000,0.000024402139711,65000,2.628e-07,0.275,3.3286279278380135,0.8011088875343395,24.067240463690695,3.3264274636509605,0.0625164819500652,1.8793881012949998,2.703254400000000,0.014047754258879,0.004299870267909634,0.05774680747119622,0.040435200000000004,29.95142046493213,0.03980173558433026,0.22099999999999997,0.0007512919838814864,30.315455370239448
674,0.000176418000000,0.000024402139711,65000,2.628e-07,0.3125,3.810406132120394,0.8712123795986244,22.864029433886536,3.8128057143407283,0.06800601937354145,1.7836214186775148,2.703254400000000,0.014047754258879,0.006458534745915368,0.07484895664760856,0.040435200000000004,39.24907747544744,0.0455625502842164,0.22099999999999997,0.0008885333461169877,39.6382712504713
675,0.000176418000000,0.000024402139711,65000,2.628e-07,0.35,4.292006356511482,0.9295440577359386,21.657564796606373,4.299628129960497,0.07257854449593815,1.6880191100760376,2.703254400000000,0.014047754258879,0.009240562273854119,0.09391882168642172,0.040435200000000004,49.79751046284019,0.051321236807350394,0.22099999999999997,0.0010114993620099035,50.21443778296982
676,0.000176418000000,0.000024402139711,110000,1.752e-07,0.2,2.329801176132635,0.36623067495311457,15.719396088598469,2.334795206956845,0.017023761618936817,0.729132969273372,2.703254400000000,0.008300945698429,0.001478540765182384,0.028918110948548067,0.0684288,14.673193301858815,0.0314299497864997,0.37399999999999994,9.278029767582971e-05,15.17754148365672
677,0.000176418000000,0.000024402139711,110000,1.752e-07,0.2375,2.8194231619635346,0.4219792053266098,14.966863116522397,2.8200493906173176,0.019584786017151412,0.694483794585748,2.703254400000000,0.008300945698429,0.0026153151567673916,0.04189990785404476,0.0684288,21.48856651267128,0.03803514622415286,0.37399999999999994,0.00012317666082539607,22.01366885856707
678,0.000176418000000,0.000024402139711,110000,1.752e-07,0.275,3.3028633627225035,0.4707711230158593,14.253424114638802,3.305558431221843,0.021821683560084626,0.6601511972674043,2.703254400000000,0.008300945698429,0.0042070032085874546,0.056882872591174326,0.0684288,29.489549205564202,0.04455694790847166,0.37399999999999994,0.00015330840233705566,30.03777813767477
679,0.000176418000000,0.000024402139711,110000,1.752e-07,0.3125,3.786228887092492,0.5126064873024578,13.538708371540023,3.791259901616453,0.023734772853817088,0.6260391919767214,2.703254400000000,0.008300945698429,0.006340800313080659,0.07393816312545977,0.0684288,38.75258234690599,0.051077742178432556,0.37399999999999994,0.00018176678389000196,39.32654961930685
680,0.000176418000000,0.000024402139711,110000,1.752e-07,0.35,4.269532188804405,0.5474853496219003,12.82307581747527,4.2771217933942784,0.025343079763699095,0.5925264929990945,2.703254400000000,0.008300945698429,0.009096178854115249,0.09298568976881158,0.0684288,49.277367949133726,0.05759769703984694,0.37399999999999994,0.00020734393255532278,49.87968365872906
681,0.000176418000000,0.000024402139711,110000,1.971e-07,0.2,2.2984400114717265,0.36241158629184156,15.767720039810126,2.3036733046716553,0.016856904453592225,0.7317402350154357,2.703254400000000,0.008300945698429,0.0014198224074743729,0.028164005915996868,0.0684288,14.280823943619328,0.03488273452210295,0.37399999999999994,9.085534337203755e-05,14.787810161808274
682,0.000176418000000,0.000024402139711,110000,1.971e-07,0.2375,2.788038886609692,0.4186070117932976,15.014389282867272,2.7889177716531597,0.01943821312490579,0.6969805034224293,2.703254400000000,0.008300945698429,0.002529182412139029,0.04100051825404872,0.0684288,21.01283122438481,0.04231322977040932,0.37399999999999994,0.0001212158256786218,21.541224170647087
683,0.000176418000000,0.000024402139711,110000,1.971e-07,0.275,3.271509695042317,0.4678458205616032,14.300609326348079,3.274420131243617,0.021695456318064466,0.6625739962643273,2.703254400000000,0.008300945698429,0.004088628152274088,0.055846915682358805,0.0684288,28.932325462029326,0.04965072118874873,0.37399999999999994,0.00015140905019002558,29.4844919361029
684,0.000176418000000,0.000024402139711,110000,1.971e-07,0.3125,3.7549053649099973,0.5101280723529165,13.585643918489113,3.760116111257152,0.023628946899989067,0.6284100331170093,2.703254400000000,0.008300945698429,0.006185090199745873,0.07277106987706145,0.0684288,38.11403341691673,0.056987072251629564,0.37399999999999994,0.00018001337469981393,38.692585462619874
685,0.000176418000000,0.000024402139711,110000,1.971e-07,0.35,4.238238349762703,0.5454538191034821,12.869824065794266,4.245973700633984,0.025240479887622236,0.5944568117285671,2.703254400000000,0.008300945698429,0.008898050029286373,0.0916928701033496,0.0684288,48.557651330106566,0.06432247196284362,0.37399999999999994,0.0002058080229084479,49.16519933022496
686,0.000176418000000,0.000024402139711,110000,2.19e-07,0.2,2.2670756440431146,0.35856378893456453,15.816136963789173,2.2725512732971795,0.01668785530901662,0.7343224993469427,2.703254400000000,0.008300945698429,0.0013626756722732853,0.027419263392282327,0.0684288,13.893732752998542,0.03822969658549903,0.37399999999999994,8.893632580402008e-05,14.4032621249744
687,0.000176418000000,0.000024402139711,110000,2.19e-07,0.2375,2.756651069904046,0.4152061098405877,15.06197553885702,2.7577859985655944,0.01928942073920714,0.6994531391935465,2.703254400000000,0.008300945698429,0.002444955433736905,0.04011014524500057,0.0684288,20.542368420042866,0.04648540699179192,0.37399999999999994,0.00011925423150167602,21.0739569819449
688,0.000176418000000,0.000024402139711,110000,2.19e-07,0.275,3.240152516161922,0.4648918099352368,14.347837258164564,3.2432815987686756,0.021566982571244786,0.6649740984388397,2.703254400000000,0.008300945698429,0.00397248580600888,0.05481960883073755,0.0684288,28.380355091428775,0.05463869188003849,0.37399999999999994,0.00014950307221192044,28.936364181017773
689,0.000176418000000,0.000024402139711,110000,2.19e-07,0.3125,3.723578361688917,0.5076209494472503,13.632610895746177,3.728972010319069,0.023520847929405786,0.6307595729953797,2.703254400000000,0.008300945698429,0.006031938555834942,0.0716122620117374,0.0684288,37.48071907478079,0.06279070191316019,0.37399999999999994,0.00017824830180744432,38.06376102556332
690,0.000176418000000,0.000024402139711,110000,2.19e-07,0.35,4.206941059852156,0.5433935808120083,12.916596003631787,4.214825219490138,0.025151394839005192,0.5967363657857139,2.703254400000000,0.008300945698429,0.00870280423944572,0.09040797301454616,0.0684288,47.84315083915597,0.0709416470922869,0.37399999999999994,0.00020425624058692413,48.45583631974283
691,0.000176418000000,0.000024402139711,110000,2.409e-07,0.2,2.235708070510237,0.3546872828624976,15.864651004348268,2.2414291216494195,0.016516618165877794,0.7368788959841643,2.703254400000000,0.008300945698429,0.0013070794566252633,0.026683907772024534,0.0684288,13.511921318962745,0.04147081971231553,0.37399999999999994,8.702370344555751e-05,14.023898949607156
692,0.000176418000000,0.000024402139711,110000,2.409e-07,0.2375,2.725259708462125,0.41177649945152917,15.109624164366203,2.7266540803194683,0.01913841278089512,0.7019010192394031,2.703254400000000,0.008300945698429,0.002362613192984654,0.039228813486990914,0.0684288,20.077179852664525,0.05055165991017649,0.37399999999999994,0.00011729228351432478,20.61186903153819
693,0.000176418000000,0.000024402139711,110000,2.409e-07,0.275,3.208791822696279,0.4619090911217425,14.395109332259834,3.2121428427266343,0.02143626618111183,0.6673509626027593,2.703254400000000,0.008300945698429,0.0038585552569682423,0.0538009765268858,0.0684288,27.833639820829156,0.05952084215674007,0.37399999999999994,0.0001475908203708615,28.39339658559012
694,0.000176418000000,0.000024402139711,110000,2.409e-07,0.3125,3.6922478740437605,0.5050851185725285,13.679610248359566,3.6978276076974916,0.02341047974467836,0.6330873752996627,2.703254400000000,0.008300945698429,0.0058813245848246196,0.07046176385010712,0.0684288,36.852641021663985,0.06848861348999993,0.37399999999999994,0.00017647186393154386,37.440077995452846
695,0.000176418000000,0.000024402139711,110000,2.409e-07,0.35,4.175640315686948,0.5413046347366772,12.963392289875078,4.183676358824609,0.025061425759028033,0.5990287873526852,2.703254400000000,0.008300945698429,0.008510420804892525,0.08913102265265258,0.0684288,47.13386815159999,0.0774552049077719,0.37399999999999994,0.00020268883106177015,47.75159628879637
696,0.000176418000000,0.000024402139711,110000,2.628e-07,0.2,2.204337287536501,0.350782068056704,15.913266542287053,2.210306858547749,0.016343197012339328,0.7394085101413201,2.703254400000000,0.008300945698429,0.001253012648523629,0.025957963463929534,0.0684288,13.135391232907839,0.04460608761567362,0.37399999999999994,8.511793819153777e-05,13.649722214574156
697,0.000176418000000,0.000024402139711,110000,2.628e-07,0.2375,2.6938647988994235,0.408318180609081,15.157337546260639,2.6955220258833648,0.01898519317846148,0.7043234296050589,2.703254400000000,0.008300945698429,0.002282134651256423,0.03835654765534039,0.0684288,19.61726727776964,0.05451197052460916,0.37399999999999994,0.0001153303903573166,20.154962060991203
