No,L,C,fsw,t_d,d_cycle,average_current,delta_current,delta_current_percentage,average_voltage,delta_voltage,delta_voltage_percentage,DCR,ESR,P_ON_H,P_ON_L,P_COSS,P_L_DCR,P_D,P_G,P_CAP_ESR,P_total
837,0.001996569000000,0.000517000000000,20000,2.044e-07,0.2,2.5317641784280998,0.1917164098077877,7.572443414805677,2.5382491915583123,0.007104858081591114,0.27991176379452387,2.703254400000000,0.002154902517685,0.001898136968923525,0.033996910220038055,0.0124416,17.327400759244288,0.00724489637298985,0.06799999999999999,6.600319481363407e-06,17.45098890312572
838,0.001996569000000,0.000517000000000,20000,2.044e-07,0.25,3.180849440089257,0.22585452274302042,7.100446814505084,3.1862056852798597,0.008736895057067873,0.27421001404372514,2.703254400000000,0.002154902517685,0.0037610302278008895,0.05289866747108948,0.0124416,27.350995911999156,0.009102318757759416,0.06799999999999999,9.160179119328497e-06,27.497208688634924
839,0.001996569000000,0.000517000000000,20000,2.044e-07,0.3,3.8267858639151413,0.2539782838268403,6.636856434057117,3.834213198722469,0.010295356310210835,0.268512880651529,2.703254400000000,0.002154902517685,0.006550755188712174,0.07545726908154805,0.0124416,39.58724150783709,0.010950730428179569,0.06799999999999999,1.1583493279934836e-05,39.76065344602881
840,0.001996569000000,0.000517000000000,20000,2.044e-07,0.35,4.472695800657472,0.2760878605351893,6.172739502977271,4.482258253654036,0.011780132741585625,0.2628169122558299,2.703254400000000,0.002154902517685,0.010461221282257146,0.10156682197896916,0.0124416,54.078625155232196,0.012799066303161421,0.06799999999999999,1.3688031789362274e-05,54.283907552828374
841,0.001996569000000,0.000517000000000,20000,2.336e-07,0.2,2.52418635867056,0.19128214182513403,7.577972251061471,2.5306828852540924,0.007085310567132019,0.27997623125430116,2.703254400000000,0.002154902517685,0.0018811669859845333,0.033799326944487305,0.0124416,17.223830752093086,0.0082550990673962,0.06799999999999999,6.570451812663166e-06,17.348214515542768
842,0.001996569000000,0.000517000000000,20000,2.336e-07,0.25,3.1732701009372457,0.22549050350984023,7.105934771932593,3.1786390253041956,0.008718094048689284,0.27427128337905443,2.703254400000000,0.002154902517685,0.003734238740754289,0.05265576280685846,0.0124416,27.220807107069813,0.010377862538105168,0.06799999999999999,9.130675222958329e-06,27.368025701830756
843,0.001996569000000,0.000517000000000,20000,2.336e-07,0.3,3.8192110849373977,0.25368451119243085,6.642327578932158,3.826646311513887,0.010277321067813983,0.2685725366593417,2.703254400000000,0.002154902517685,0.006511970690176469,0.07517171985315221,0.0124416,39.43067783383779,0.012490347932179265,0.06799999999999999,1.1556711893452127e-05,39.605305029025196
844,0.001996569000000,0.000517000000000,20000,2.336e-07,0.35,4.465125534927877,0.27586433273577704,6.17819881160929,4.474691205336999,0.011762882321256996,0.26287584509132866,2.703254400000000,0.002154902517685,0.01040823781606855,0.1012409000228552,0.0124416,53.89571841415662,0.014602746549428126,0.06799999999999999,1.3665876399911439e-05,54.102425564421374
845,0.001996569000000,0.000517000000000,20000,2.628e-07,0.2,2.516608447154574,0.1908470533229938,7.583502055664508,2.523116577427211,0.007065750456183739,0.2800405862890645,2.703254400000000,0.002154902517685,0.0018642983133140445,0.033602282913908585,0.0124416,17.120569956329817,0.009259105798771108,0.06799999999999999,6.540595634843378e-06,17.245743783951447
846,0.001996569000000,0.000517000000000,20000,2.628e-07,0.25,3.165690660367768,0.22512566378457777,7.111423317603123,3.1710723634008207,0.008699280242761898,0.2743324417053777,2.703254400000000,0.002154902517685,0.0037075745485749202,0.05241337065140749,0.0124416,27.090927150716308,0.011647209077625092,0.06799999999999999,9.101152577442501e-06,27.239146006146495
847,0.001996569000000,0.000517000000000,20000,2.628e-07,0.3,3.81163620509916,0.2533899180888466,6.647799119702576,3.8190794215915647,0.010259272828893273,0.2686320889503214,2.703254400000000,0.002154902517685,0.006473339232607779,0.07488665590351949,0.0124416,39.27442229209189,0.014023771925800826,0.06799999999999999,1.1529886835502069e-05,39.45025918904065
848,0.001996569000000,0.000517000000000,20000,2.628e-07,0.35,4.457555168894638,0.2756399844855624,6.183658396625391,4.467124153521197,0.011745618707543315,0.2629346824463087,2.703254400000000,0.002154902517685,0.010355433076970453,0.10091543619196966,0.0124416,53.71311909697984,0.01640023697739715,0.06799999999999999,1.3643657733649547e-05,53.92124544688391
849,0.001996569000000,0.000517000000000,80000,1.752e-07,0.2,2.406367755326112,0.047864695848072625,1.9890848247169097,2.410145989633988,0.00501467417613588,0.20806516276208742,2.703254400000000,0.000538725629421,0.0016282239497360646,0.030799168383954027,0.0497664,15.65348053688821,0.023609355321055545,0.27199999999999996,1.0285300821403586e-07,16.031283787395964
850,0.001996569000000,0.000517000000000,80000,1.752e-07,0.25,3.0540784523250117,0.057184245822770485,1.8723895510685786,3.0580996482292493,0.006351506256175643,0.2076945484707601,2.703254400000000,0.000538725629421,0.0033278121284886037,0.04890560095206466,0.0497664,25.214322095896986,0.029964174511451155,0.27199999999999996,1.4680443864930896e-07,25.618286230293428
851,0.001996569000000,0.000517000000000,80000,1.752e-07,0.3,3.701036077881173,0.0650001385210981,1.7562687083642372,3.706056667910125,0.007683913975681467,0.2073339580102667,2.703254400000000,0.000538725629421,0.005922505634581601,0.07078443544417551,0.0497664,37.02828142530194,0.03631160516730776,0.27199999999999996,1.896771237956598e-07,37.463066561225126
852,0.001996569000000,0.000517000000000,80000,1.752e-07,0.35,4.347991999085217,0.07131237726154804,1.640122090301721,4.354016118664939,0.009011665906116129,0.2069736459514843,2.703254400000000,0.000538725629421,0.009603162870756745,0.09626502990425398,0.0497664,51.10511748912427,0.04265901910142488,0.27199999999999996,2.283054189125931e-07,51.57541132930612
853,0.001996569000000,0.000517000000000,80000,2.044e-07,0.2,2.376109093559875,0.0473925199077887,1.9945430972104679,2.3798740406966927,0.004952079472602122,0.2080815786012117,2.703254400000000,0.000538725629421,0.001567593717360629,0.030049415059827785,0.0497664,15.262288944959495,0.027197895128523754,0.27199999999999996,1.0083376734110104e-07,15.642870349698976
854,0.001996569000000,0.000517000000000,80000,2.044e-07,0.25,3.023817901072579,0.056782320850945034,1.8778353296606838,3.0278276138836153,0.006289207263991958,0.2077135182714436,2.703254400000000,0.000538725629421,0.0032299009376684225,0.047973557375874644,0.0497664,24.71713821094676,0.03461182922283716,0.27199999999999996,1.447480327256973e-07,25.12472004323117
855,0.001996569000000,0.000517000000000,80000,2.044e-07,0.3,3.6707799616435026,0.06466846434102536,1.7617090922571021,3.6757845764263495,0.007621823226239055,0.20735228269685765,2.703254400000000,0.000538725629421,0.005778479079863582,0.06967942387023589,0.0497664,36.425340743683805,0.04201721575295619,0.27199999999999996,1.8774634337178253e-07,36.864582450133206
856,0.001996569000000,0.000517000000000,80000,2.044e-07,0.35,4.317740306131344,0.07105095372057058,1.6455587571970391,4.323743986701295,0.00894978618415987,0.2069915844158921,2.703254400000000,0.000538725629421,0.009404155382649841,0.09499598018402083,0.0497664,50.39645104128553,0.04942258264010182,0.27199999999999996,2.266346006060547e-07,50.8720403861269
857,0.001996569000000,0.000517000000000,80000,2.336e-07,0.2,2.3458500619391223,0.04691706183685884,2.0000025832033077,2.349602090243891,0.004889471560146852,0.20809785539641396,2.703254400000000,0.000538725629421,0.0015084871320653797,0.029308382941293412,0.0497664,14.876042789292047,0.03068747217026282,0.27199999999999996,9.882071793461162e-08,15.259313630356386
858,0.001996569000000,0.000517000000000,80000,2.336e-07,0.25,2.9935569405315414,0.056377113757320796,1.8832818241736993,2.9975555775858784,0.006226891070244545,0.20773229750286915,2.703254400000000,0.000538725629421,0.0031339284739892647,0.04704981720075628,0.0497664,24.224898447095864,0.03916051447325741,0.27199999999999996,1.4268951694985225e-07,24.636009249933384
859,0.001996569000000,0.000517000000000,80000,2.336e-07,0.3,3.6405234366740458,0.06433350804686633,1.7671499487898072,3.645512482199422,0.00755971548984391,0.2073704459045758,2.703254400000000,0.000538725629421,0.005636805398239268,0.06858229560240955,0.0497664,35.8273413114372,0.047623871389195195,0.27199999999999996,1.8580648115278101e-07,36.27095086963352
860,0.001996569000000,0.000517000000000,80000,2.336e-07,0.35,4.2874882050025045,0.07078624807208556,1.6509957506004196,4.293471851203706,0.008887889689680684,0.20700938535765404,2.703254400000000,0.000538725629421,0.009207914672781037,0.0937343939322183,0.0497664,49.692722979039694,0.05608720570256076,0.27199999999999996,2.2494905792293092e-07,50.17351911829631
861,0.001996569000000,0.000517000000000,80000,2.628e-07,0.2,2.31559066041775,0.0464383216361961,2.0054633329631013,2.319330138338826,0.0048269044957485185,0.20811631841276776,2.703254400000000,0.000538725629421,0.001450884828848013,0.028576091768189895,0.0497664,14.494742250828525,0.03407808463123595,0.27199999999999996,9.681428034322357e-08,14.880613808871079
862,0.001996569000000,0.000517000000000,80000,2.628e-07,0.25,2.96329557065516,0.05596862454285789,1.8887290588594137,2.967283539400165,0.006164557630170986,0.20775087881952622,2.703254400000000,0.000538725629421,0.0030398753851413637,0.04613440019361978,0.0497664,23.73760300448189,0.043610228254217856,0.27199999999999996,1.4062924956272042e-07,24.15215404894412
863,0.001996569000000,0.000517000000000,80000,2.628e-07,0.3,3.6102665029260805,0.06399526963964064,1.7725912917446174,3.6152403852934656,0.007497590721740277,0.20738844233539572,2.703254400000000,0.000538725629421,0.005497465254261205,0.06749307038977942,0.0497664,35.23428332823386,0.05313157007026254,0.27199999999999996,1.8385783327250334e-07,35.682172017805996
864,0.001996569000000,0.000517000000000,80000,2.628e-07,0.35,4.257235695651936,0.07051826031719965,1.6564330790804567,4.263199712236257,0.008825976378059153,0.20702704479752124,2.703254400000000,0.000538725629421,0.009014421422546307,0.09248029088011861,0.0497664,48.99393350159161,0.0626528862857704,0.27199999999999996,2.2324902489059397e-07,49.479847723429074
865,0.001996569000000,0.000517000000000,140000,1.752e-07,0.2,2.27076452422465,0.027097242268204536,1.193309212784045,2.2739450732551867,0.004697380059411227,0.2065740335885447,2.703254400000000,0.000307843216812,0.0013679523227951313,0.0275077282142772,0.08709120000000001,13.9389840115777,0.03898811857512755,0.4759999999999999,1.8836427180244996e-08,14.569939029526328
866,0.001996569000000,0.000517000000000,140000,1.752e-07,0.25,2.9182779673078874,0.0328811437378187,1.1267310415995624,2.9218989324891766,0.006032406288521308,0.20645499477910684,2.703254400000000,0.000307843216812,0.0029031220337622588,0.044788417215295806,0.08709120000000001,23.021850592462304,0.0501056653874895,0.4759999999999999,2.7735894311800134e-08,23.682739024834746
867,0.001996569000000,0.000517000000000,140000,1.752e-07,0.3,3.565378196928735,0.03780580817783097,1.0603589882946332,3.5698539279459034,0.00736595264077744,0.2063376482470199,2.703254400000000,0.000307843216812,0.005294298749431868,0.065892462698523,0.08709120000000001,34.36355823320256,0.061216117489987606,0.4759999999999999,3.666615714257634e-08,35.05905234880666
868,0.001996569000000,0.000517000000000,140000,1.752e-07,0.35,4.212477852548459,0.04187123667054671,0.9939811706123394,4.21780974213984,0.008698019870803542,0.2062212475802841,2.703254400000000,0.000307843216812,0.008731905688144264,0.0906399243978389,0.08709120000000001,47.96916730642613,0.07232655973711602,0.4759999999999999,4.497590578514882e-08,48.70395694122514
869,0.001996569000000,0.000517000000000,140000,2.044e-07,0.2,2.217824113686317,0.026586352994276474,1.198758406052608,2.2209686133569746,0.004588523311866766,0.20660009710498578,2.703254400000000,0.000307843216812,0.0012745104861154343,0.026270454789676153,0.08709120000000001,13.296615817791217,0.04442567838607335,0.4759999999999999,1.813284193928643e-08,13.931677679585924
870,0.001996569000000,0.000517000000000,140000,2.044e-07,0.25,2.8653354472035444,0.03244050570823287,1.1321713044067332,2.8689224252644987,0.005923762813813127,0.2064804109601182,2.703254400000000,0.000307843216812,0.0027479988069950326,0.043228825653011324,0.08709120000000001,22.194116610632104,0.05739610741002363,0.4759999999999999,2.6997501497528116e-08,22.860580769499634
871,0.001996569000000,0.000517000000000,140000,2.044e-07,0.3,3.512440094050459,0.037435421320754614,1.0657952966703843,3.516877387931248,0.007257522326091781,0.20636267704404995,2.703254400000000,0.000307843216812,0.0050619968301131085,0.06402652148992881,0.08709120000000001,33.350685917523904,0.07035839001194355,0.4759999999999999,3.595123327887799e-08,34.05322406180712
872,0.001996569000000,0.000517000000000,140000,2.044e-07,0.35,4.159544160192883,0.04157110092194749,0.9994148233786219,4.1648331788644315,0.008589802603292895,0.20624601837317671,2.703254400000000,0.000307843216812,0.008406899950467941,0.08848322272486248,0.08709120000000001,46.7711875783262,0.08332066098165569,0.4759999999999999,4.43334362616067e-08,47.514489606316616
873,0.001996569000000,0.000517000000000,140000,2.336e-07,0.2,2.1648830551864258,0.026069719973980554,1.2042091563110136,2.167992151969226,0.004479631678191431,0.20662582538052554,2.703254400000000,0.000307843216812,0.0011854230775003034,0.02506020132124625,0.08709120000000001,12.669392792260528,0.049560234805771805,0.4759999999999999,1.74349648039835e-08,13.308289868900012
874,0.001996569000000,0.000517000000000,140000,2.336e-07,0.25,2.81239220992826,0.03199412393848711,1.1376124505515974,2.8159459160848073,0.005815084471450849,0.20650554537410787,2.703254400000000,0.000307843216812,0.0025985009001645866,0.04169497877764033,0.08709120000000001,21.381525683988695,0.06438353238344567,0.4759999999999999,2.6259641223458157e-08,22.053293922309585
875,0.001996569000000,0.000517000000000,140000,2.336e-07,0.3,3.4595012745580567,0.037059290729120065,1.071232174465792,3.4639008451698463,0.0071490571622057075,0.2063874655123151,2.703254400000000,0.000307843216812,0.00483658952864274,0.06218504525590264,0.08709120000000001,32.35295162973488,0.07919767077820268,0.4759999999999999,3.5232426034557354e-08,33.062262170530055
876,0.001996569000000,0.000517000000000,140000,2.336e-07,0.35,4.10660975177994,0.04126522144375144,1.004848864099291,4.111856612050648,0.008481550505084812,0.2062705805505929,2.703254400000000,0.000307843216812,0.008090057706911128,0.08634970675220785,0.08709120000000001,45.58834085876374,0.09401179572554781,0.4759999999999999,4.3683427077844e-08,46.33988366263184
877,0.001996569000000,0.000517000000000,140000,2.628e-07,0.2,2.1119413486442715,0.025547343209191276,1.2096615858007138,2.1150156892026453,0.004370705157418442,0.2066511931675639,2.703254400000000,0.000307843216812,0.001100586266340364,0.02387707279029459,0.08709120000000001,12.05731549045505,0.05439178226952402,0.4759999999999999,1.6743252525164524e-08,12.69977614852446
878,0.001996569000000,0.000517000000000,140000,2.628e-07,0.25,2.759448255400263,0.03154199843053096,1.143054535224678,2.7629694050624054,0.005706371260435716,0.20653038176898778,2.703254400000000,0.000307843216812,0.002454524519775617,0.04018698165592109,0.08709120000000001,20.584078427157014,0.07106793414888052,0.4759999999999999,2.5522708132495252e-08,21.2608790930043
879,0.001996569000000,0.000517000000000,140000,2.628e-07,0.3,3.406561738369753,0.03667741640489375,1.0766696517423495,3.4109242997739613,0.007040557148090709,0.20641200241697774,2.703254400000000,0.000307843216812,0.004617973103211045,0.06036813900980757,0.08709120000000001,31.370355983644792,0.08773395363466995,0.4759999999999999,3.451006794467687e-08,32.08616728390255
880,0.001996569000000,0.000517000000000,140000,2.628e-07,0.35,4.053674627227904,0.04095359823793299,1.0102833109212568,4.058880041810724,0.008373263575065515,0.20629492591089446,2.703254400000000,0.000307843216812,0.00778127526731742,0.08423948143989779,0.08709120000000001,44.42062776073375,0.10439995781947832,0.4759999999999999,4.30261486611919e-08,45.18013971828659
881,0.001996569000000,0.000517000000000,200000,1.752e-07,0.2,2.1348745914626552,0.018681906584737895,0.8750821551507838,2.1377253207452496,0.0044118314367240785,0.20637971557477902,2.703254400000000,0.000215490251769,0.0011366936342673615,0.02438636768486054,0.124416,12.320594252214693,0.05236420397939601,0.6799999999999999,6.26741964865992e-09,13.202897523780639
882,0.001996569000000,0.000517000000000,200000,1.752e-07,0.25,2.7823087969963183,0.023051548659091203,0.8285043228838165,2.785679304477563,0.005747430400036446,0.2063206052038478,2.703254400000000,0.000215490251769,0.002515872135472479,0.04083508441884889,0.124416,20.926547151728222,0.0682444701727257,0.6799999999999999,9.542157878523605e-09,21.842558587997427
883,0.001996569000000,0.000517000000000,200000,1.752e-07,0.3,3.429465792490471,0.02681972383635678,0.782037945824803,3.43363386039788,0.007082303702104387,0.20626263573960993,2.703254400000000,0.000215490251769,0.004711440634990144,0.06115147884743871,0.124416,31.793611944235977,0.08411793695820627,0.6799999999999999,1.2916801503793302e-08,32.748008813593415
884,0.001996569000000,0.000517000000000,200000,1.752e-07,0.35,4.0766224981235535,0.029986432550582087,0.7355705014232904,4.081588829484867,0.008416451605046227,0.20620527830355856,2.703254400000000,0.000215490251769,0.007913653599677708,0.08515191195668217,0.124416,44.924982067628264,0.09999139663397451,0.6799999999999999,1.6147153922727618e-08,45.922455045965755
885,0.001996569000000,0.000517000000000,200000,2.044e-07,0.2,2.0592523507358838,0.018132304044242264,0.8805285101538234,2.0620444637385336,0.004256021701448898,0.20639815369124648,2.703254400000000,0.000215490251769,0.00102014981746237,0.022726763549000703,0.124416,11.463205007912519,0.05892756526865804,0.6799999999999999,5.90408182807558e-09,12.350295492451723
886,0.001996569000000,0.000517000000000,200000,2.044e-07,0.25,2.7066842425583797,0.022572197470157374,0.8339427671408747,2.70999841525479,0.005591775847321845,0.20633871281419605,2.703254400000000,0.000215490251769,0.0023162797788540495,0.03871010191906339,0.124416,19.804419078745497,0.07745447628505059,0.6799999999999999,9.149430540938066e-09,20.727315945877898
887,0.001996569000000,0.000517000000000,200000,2.044e-07,0.3,3.3538456481638446,0.02641062395684246,0.7874728513908111,3.357952948134979,0.006926804276871312,0.2062805638988625,2.703254400000000,0.000215490251769,0.004406639662680731,0.058583731874881605,0.124416,30.406964110098233,0.09597364706785658,0.6799999999999999,1.2525749029746522e-08,31.370344141229403
888,0.001996569000000,0.000517000000000,200000,2.044e-07,0.35,4.001006759215872,0.029647583942184585,0.7410030956307356,4.005907900855123,0.008261107252240052,0.20622309490631552,2.703254400000000,0.000215490251769,0.0074814593410087345,0.0821636491478214,0.124416,43.27384535016203,0.11449280942172138,0.6799999999999999,1.5784288029140157e-08,44.28239928385687
889,0.001996569000000,0.000517000000000,200000,2.336e-07,0.2,1.9836291839405444,0.017574496141230966,0.8859768894062474,1.9863636052686002,0.004100175706160947,0.20641617150483949,2.703254400000000,0.000215490251769,0.0009118565401017308,0.0211229380004298,0.124416,10.63672415978354,0.06487260883159157,0.6799999999999999,5.5464122694186244e-09,11.528047568702076
890,0.001996569000000,0.000517000000000,200000,2.336e-07,0.25,2.6310586630672366,0.022084640923856202,0.8393823077327497,2.634317524074712,0.00543608504746107,0.20635648503953458,2.703254400000000,0.000215490251769,0.0021275313745343703,0.03663829888107209,0.124416,18.713196644307374,0.08604614251695089,0.6799999999999999,8.758446215191163e-09,19.642424625838377
891,0.001996569000000,0.000517000000000,200000,2.336e-07,0.3,3.2782244793408064,0.02599331872470767,0.7929084444496147,3.2822720331227493,0.006771268617382198,0.20629821504892215,2.703254400000000,0.000215490251769,0.004115273843588852,0.05606655828332723,0.124416,29.05121473163344,0.10721105337236174,0.6799999999999999,1.2133046069229368e-08,30.023023629265765
892,0.001996569000000,0.000517000000000,200000,2.336e-07,0.35,3.9253899963685677,0.02930052998541921,0.7464361506124368,3.9302269686841123,0.008105726678040437,0.20624067624151315,2.703254400000000,0.000215490251769,0.007065290834004342,0.07922335425810204,0.124416,41.65359991344195,0.12837595444123764,0.6799999999999999,1.5416909901117085e-08,42.672680528392206
893,0.001996569000000,0.000517000000000,200000,2.628e-07,0.2,1.9080050909614,0.017008482878538844,0.8914275417351566,1.9106827454936348,0.003944293450720782,0.20643371904746818,2.703254400000000,0.000215490251769,0.0008115110347728593,0.01957519615718101,0.124416,9.84115284252874,0.07019932330665182,0.6799999999999999,5.194904125592128e-09,10.73615487822225
894,0.001996569000000,0.000517000000000,200000,2.628e-07,0.25,2.555432058406075,0.021588879023133778,0.8448230486941463,2.558636631097829,0.005280358000344876,0.20637389210203105,2.703254400000000,0.000215490251769,0.0019493242272616486,0.034619980601463596,0.124416,17.652881104141564,0.0940194562928763,0.6799999999999999,8.369635946099508e-09,18.5878858736328
895,0.001996569000000,0.000517000000000,200000,2.628e-07,0.3,3.2026022859045624,0.025567808142912707,0.7983447790393111,3.206591115521651,0.006615696723497155,0.2063155695615064,2.703254400000000,0.000215490251769,0.0038370405879801974,0.05360026326143412,0.124416,27.726365063404675,0.11783014330300066,0.6799999999999999,1.1739061558987047e-08,28.70604852229615
896,0.001996569000000,0.000517000000000,200000,2.628e-07,0.35,3.849772209464833,0.028945270683296442,0.7518696979559786,3.8545460331322596,0.007950309882300832,0.2062580084389418,2.703254400000000,0.000215490251769,0.0066648455944012894,0.07633133236829806,0.124416,40.064247010866076,0.14164081913063012,0.6799999999999999,1.504532636743405e-08,41.09330002300473
897,0.001996569000000,0.000798888990862,20000,1.752e-07,0.2,2.544099842454107,0.2018606512990866,7.934462631166488,2.5537480709401637,0.008301044707304417,0.3250533912003459,2.703254400000000,0.001394542438795,0.0019283823300765223,0.034317304116823544,0.0124416,17.496662744393387,0.0062401680935714335,0.06799999999999999,4.735369030859233e-06,17.61959493430289
898,0.001996569000000,0.000798888990862,20000,1.752e-07,0.25,3.1943974441216616,0.23836353199772553,7.461924703087987,3.203669319734261,0.010290610348386409,0.3212132502252136,2.703254400000000,0.001394542438795,0.003813926956005642,0.05332945321765598,0.0124416,27.584481050950632,0.007835218050941612,0.06799999999999999,6.602829961646535e-06,27.729907852005198
899,0.001996569000000,0.000798888990862,20000,1.752e-07,0.3,3.8415402882700143,0.26883766871598835,6.9981738714773645,3.853623570859855,0.012235432367361021,0.3175046068298503,2.703254400000000,0.001394542438795,0.00663478514736729,0.07600683285648203,0.0124416,39.893092409290155,0.009422530019068691,0.06799999999999999,8.399060905887966e-06,40.06560655637398
900,0.001996569000000,0.000798888990862,20000,1.752e-07,0.35,4.4886568080329905,0.2932833074314516,6.533876836085706,4.503602049985991,0.014135910506090532,0.3138800975129342,2.703254400000000,0.001394542438795,0.010586187964139529,0.10224283570154559,0.0124416,54.465277619994175,0.01100977741874332,0.06799999999999999,9.99597542674537e-06,54.669568017054026
901,0.001996569000000,0.000798888990862,20000,2.044e-07,0.2,2.5365080065739853,0.20139867744902773,7.939997702631076,2.5461581892226146,0.008277605843144631,0.32510178975454485,2.703254400000000,0.001394542438795,0.0019111934438080366,0.034118494613709985,0.0124416,17.392395137877326,0.007258471311612115,0.06799999999999999,4.713719309798037e-06,17.516129610965766
902,0.001996569000000,0.000798888990862,20000,2.044e-07,0.25,3.1868041111555705,0.23797197551154037,7.467417739248776,3.1960792144709576,0.010267694604332966,0.32125907761746647,2.703254400000000,0.001394542438795,0.0037868234851370364,0.05308521099498002,0.0124416,27.453495972380022,0.00911935864448278,0.06799999999999999,6.581155023435648e-06,27.599935546659644
903,0.001996569000000,0.000798888990862,20000,2.044e-07,0.3,3.833951523666804,0.2685165264504783,7.003649493034492,3.8460333227581884,0.012213348170602156,0.31755700342823173,2.703254400000000,0.001394542438795,0.006595581134409657,0.0757198508662216,0.0124416,39.73563459707271,0.010971235680124926,0.06799999999999999,8.379006555444991e-06,39.90937124376003
904,0.001996569000000,0.000798888990862,20000,2.044e-07,0.35,4.481072564787037,0.2930325767798454,6.5393401366124,4.49601170201997,0.014114331944236724,0.3139300535604796,2.703254400000000,0.001394542438795,0.010532662690708884,0.1019154007622587,0.0124416,54.281378982270326,0.012823037251394585,0.06799999999999999,9.978891426121324e-06,54.48710166186611
905,0.001996569000000,0.000798888990862,20000,2.336e-07,0.2,2.5289160787528937,0.20093588110330307,7.945533772017945,2.538568306429857,0.00825415699750387,0.3251500846598133,2.703254400000000,0.001394542438795,0.0018941068671050234,0.03392022571979448,0.0124416,17.288437883678476,0.008270567143953463,0.06799999999999999,4.692080780081361e-06,17.412969075490107
906,0.001996569000000,0.000798888990862,20000,2.336e-07,0.25,3.1792106765690478,0.23757959656957084,7.4729113839653705,3.188489107860872,0.010244768620217393,0.32130480216978113,2.703254400000000,0.001394542438795,0.0037598484835554952,0.05284148246210399,0.0124416,27.322820879412525,0.010397290596651414,0.06799999999999999,6.559470304236509e-06,27.47026766042514
907,0.001996569000000,0.000798888990862,20000,2.336e-07,0.3,3.8263626580011434,0.26819456176278944,7.00912552556876,3.8384430727991257,0.012191251528590907,0.31760928317482184,2.703254400000000,0.001394542438795,0.006556531510765489,0.07543335515628972,0.0124416,39.57848605146756,0.012513736436726939,0.06799999999999999,8.358924909822905e-06,39.75343963349625
908,0.001996569000000,0.000798888990862,20000,2.336e-07,0.35,4.473488221036433,0.2927810237334283,6.544803725125173,4.488421351686436,0.014092767248331306,0.3139804876615745,2.703254400000000,0.001394542438795,0.010479317666449373,0.10158842477056021,0.0124416,54.09778890016301,0.01463009587807755,0.06799999999999999,9.961766073578181e-06,54.304938300244174
909,0.001996569000000,0.000798888990862,20000,2.628e-07,0.2,2.5213240589792685,0.20047226226172876,7.951070848976384,2.530978422572111,0.00823069817721711,0.3251982752524871,2.703254400000000,0.001394542438795,0.0018771222962290903,0.03372249776194199,0.0124416,17.184790992960576,0.009276455477796522,0.06799999999999999,4.670453707115525e-06,17.31011333895025
910,0.001996569000000,0.000798888990862,20000,2.628e-07,0.25,3.1716171403503566,0.23718639517170326,7.4784056421609,3.1808989999143535,0.010221832402872444,0.32135042335980074,2.703254400000000,0.001394542438795,0.0037330016483580015,0.05259826794744137,0.0124416,27.192455784362654,0.011669013782777031,0.06799999999999999,6.537776029062268e-06,27.340904205517262
911,0.001996569000000,0.000798888990862,20000,2.628e-07,0.3,3.8187736912613146,0.2678717746529,7.014601971986034,3.8308528209930133,0.012169142440652703,0.31766144535665775,2.703254400000000,0.001394542438795,0.006517635974579165,0.07514734605381039,0.0124416,39.42164678467232,0.014050032164888626,0.06799999999999999,8.338816153651425e-06,39.597811737681745
912,0.001996569000000,0.000798888990862,20000,2.628e-07,0.35,4.465903776769492,0.29252864829223846,6.550267603478133,4.480830998995734,0.014071190145143575,0.3140308158977047,2.703254400000000,0.001394542438795,0.010426152590544711,0.10126190805229376,0.0124416,53.91450738575356,0.016430953175490315,0.06799999999999999,9.944599513367166e-06,54.1230779441714
913,0.001996569000000,0.000798888990862,80000,1.752e-07,0.2,2.410884428844585,0.05752878393489569,2.3862107717235674,2.4175072319753554,0.0067887847890215625,0.2808175586500487,2.703254400000000,0.000348635609699,0.001639333657537533,0.030909903226236036,0.0497664,15.712297825482711,0.02365366930827999,0.27199999999999996,9.615256753799673e-08,16.090267227827333
914,0.001996569000000,0.000798888990862,80000,1.752e-07,0.25,3.0598094219568077,0.06943776911078725,2.2693494768827938,3.0674366450035424,0.008609839504338801,0.28068516161085566,2.703254400000000,0.000348635609699,0.0033505117582760947,0.04907911695441956,0.0497664,25.309040090707295,0.03002040220070263,0.27199999999999996,1.4008189777054552e-07,25.71325666170259
915,0.001996569000000,0.000798888990862,80000,1.752e-07,0.3,3.707981330713121,0.07983943177098496,2.153177825079022,3.717368222935837,0.010434063735039523,0.28068415904193356,2.703254400000000,0.000348635609699,0.005962898947681605,0.07103220412625386,0.0497664,37.16738413626242,0.03637974643189257,0.27199999999999996,1.8519334352188205e-07,37.60252557096159
916,0.001996569000000,0.000798888990862,80000,1.752e-07,0.35,4.3561515416083925,0.088733777568069,2.0369763705535924,4.36730137042645,0.012258284850823031,0.28068328267499565,2.703254400000000,0.000348635609699,0.009668651589451507,0.09659726342990865,0.0497664,51.29710756180561,0.04273907400502826,0.27199999999999996,2.2875386428505737e-07,51.76787917958386
917,0.001996569000000,0.000798888990862,80000,2.044e-07,0.2,2.3805690683960967,0.05693553992014655,2.3916777158877705,2.3871428304405518,0.006703766024910518,0.28082802333504797,2.703254400000000,0.000348635609699,0.0015782898637445172,0.030157521036919335,0.0497664,15.319637581212056,0.027248945784489085,0.27199999999999996,9.417971779119612e-08,15.700388832076928
